4.356	2.275	2.198
4.588	2.933	2.764
3.145	1.755	1.663
3.979	2.050	1.792
3.390	1.225	0.994
4.303	2.414	2.416
3.662	1.957	2.289
5.172	2.860	2.923
3.593	1.573	1.364
4.145	2.860	2.816
3.604	2.150	2.087
4.291	2.244	2.506
3.443	1.679	1.096
3.584	1.333	1.142
3.396	1.615	1.329
4.469	2.279	2.371
3.747	1.691	2.008
3.618	1.640	1.414
3.590	2.158	1.947
3.565	2.412	2.423
4.183	2.534	2.194
3.586	1.968	1.397
3.299	2.698	2.603
3.684	2.646	2.590
3.446	2.097	2.006
4.468	2.225	2.111
3.759	2.023	2.148
3.774	2.403	2.570
4.433	1.938	1.606
4.574	2.032	2.068
4.020	2.194	2.227
2.990	1.936	1.764
4.103	2.094	2.512
3.385	2.433	2.207
4.331	1.141	1.220
3.973	2.595	2.612
4.450	2.198	1.930
4.335	2.377	2.638
4.058	2.043	2.045
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.214	1.546	1.438
3.752	1.643	1.551
4.898	2.274	2.225
4.655	2.470	2.791
3.341	1.000	0.635
4.486	2.059	2.102
4.223	2.707	2.737
4.319	2.137	1.930
4.459	2.225	2.264
3.973	1.338	1.178
4.351	1.680	1.589
3.875	1.494	1.651
3.727	2.343	2.491
3.711	1.087	1.032
3.996	2.627	2.469
3.988	1.955	2.012
4.584	1.733	1.996
4.548	2.159	2.154
4.481	1.892	2.179
3.450	1.907	1.568
4.048	1.641	1.573
3.588	1.245	1.268
4.165	2.324	2.250
4.102	2.872	2.512
4.525	2.363	2.180
4.219	2.326	2.171
4.375	2.472	2.116
3.745	1.451	1.226
4.206	2.722	2.449
3.315	1.644	1.493
3.578	2.658	2.614
3.583	1.213	1.029
4.038	2.440	2.470
4.392	2.346	2.646
4.371	2.333	2.304
3.211	2.392	2.351
4.076	2.208	2.023
4.737	2.920	3.003
3.649	2.180	2.145
4.126	1.296	1.076
4.116	2.084	2.005
3.409	1.388	1.266
3.587	2.729	2.520
4.615	2.673	2.610
4.895	2.919	3.049
4.514	1.354	1.457
4.200	2.039	2.051
3.921	1.893	1.756
4.660	2.136	1.684
3.867	1.952	1.560
2.944	2.024	1.932
4.181	2.688	2.381
3.117	1.246	1.333
4.289	2.162	1.705
4.215	2.138	2.127
2.658	2.145	1.634
4.156	1.706	1.568
3.953	2.316	1.958
3.661	2.439	2.379
4.356	2.275	2.198
3.630	1.960	1.762
3.979	2.050	1.792
3.390	1.225	0.994
3.235	1.462	1.412
4.303	2.414	2.416
4.010	2.347	2.293
4.303	1.403	1.450
5.172	2.860	2.923
3.593	1.573	1.364
4.145	2.860	2.816
3.311	1.868	1.541
3.604	2.150	2.087
4.291	2.244	2.506
3.584	1.333	1.142
3.396	1.615	1.329
4.469	2.279	2.371
3.747	1.691	2.008
3.590	2.158	1.947
3.565	2.412	2.423
4.183	2.534	2.194
3.722	2.097	2.006
3.581	1.968	1.397
2.977	1.439	1.074
3.299	2.698	2.603
3.684	2.646	2.590
4.468	2.225	2.111
3.759	2.023	2.148
3.774	2.403	2.570
3.428	1.774	1.263
4.574	2.032	2.068
4.020	2.194	2.227
3.385	2.433	2.207
4.331	1.141	1.220
3.973	2.595	2.612
4.450	2.198	1.930
4.335	2.377	2.638
3.927	2.067	1.893
4.232	2.624	2.737
3.436	0.946	0.699
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.214	1.546	1.438
3.752	1.643	1.551
4.898	2.274	2.225
4.655	2.470	2.791
4.486	2.059	2.102
4.319	2.137	1.930
4.459	2.225	2.264
3.635	1.371	1.670
4.351	1.680	1.589
3.875	1.494	1.651
3.727	2.343	2.491
3.711	1.087	1.032
3.996	2.627	2.469
3.676	1.955	2.012
4.158	1.781	1.996
4.548	2.159	2.154
4.481	1.892	2.179
4.134	2.335	2.686
3.402	1.320	1.215
3.450	1.907	1.568
4.048	1.641	1.573
3.588	1.245	1.268
4.165	2.324	2.250
4.183	2.137	2.023
4.102	2.872	2.512
4.220	2.039	2.051
4.525	2.363	2.180
4.219	2.326	2.171
3.705	2.168	1.615
3.745	1.451	1.226
4.206	2.722	2.449
3.315	1.644	1.493
3.578	2.658	2.614
3.583	1.213	1.029
4.038	2.440	2.470
4.392	2.346	2.646
4.371	2.333	2.304
3.211	2.392	2.351
4.544	1.993	1.965
4.308	2.414	2.739
4.737	2.920	3.003
3.649	2.180	2.145
3.409	1.388	1.266
3.587	2.729	2.520
4.326	1.591	1.862
4.615	2.673	2.610
4.895	2.919	3.049
4.514	1.354	1.457
3.079	1.388	1.490
3.032	2.024	1.932
4.506	2.088	1.710
3.921	1.893	1.756
4.415	2.241	1.922
4.181	2.688	2.381
4.289	2.162	1.705
4.215	2.138	2.127
2.658	2.145	1.634
4.156	1.706	1.568
3.953	2.316	1.958
3.661	2.439	2.379
4.356	2.275	2.198
3.630	1.960	1.762
3.979	2.050	1.792
3.305	1.545	1.064
3.390	1.225	0.994
3.235	1.462	1.412
4.303	2.414	2.416
3.224	1.624	1.196
5.046	2.692	2.759
4.145	2.860	2.816
3.311	1.868	1.541
3.604	2.150	2.087
4.291	2.244	2.506
3.459	2.373	2.491
4.469	2.279	2.371
3.747	1.691	2.008
3.590	2.158	1.947
3.835	1.715	1.289
4.183	2.534	2.194
3.581	1.968	1.397
2.977	1.439	1.074
3.299	2.698	2.603
3.684	2.646	2.590
4.468	2.225	2.111
3.875	2.403	2.570
3.759	2.023	2.148
3.428	1.774	1.263
4.574	2.032	2.068
4.020	2.194	2.227
3.385	2.433	2.207
4.331	1.141	1.220
3.973	2.595	2.612
4.450	2.198	1.930
4.335	2.377	2.638
3.927	2.067	1.893
4.232	2.624	2.737
3.436	0.946	0.699
3.904	1.217	1.139
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.214	1.546	1.438
3.752	1.643	1.551
4.898	2.274	2.225
4.655	2.470	2.791
4.486	2.059	2.102
4.459	2.225	2.264
3.635	1.371	1.670
4.822	2.286	2.468
3.679	1.494	1.651
4.351	1.680	1.589
3.727	2.343	2.491
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.158	1.781	1.996
3.837	2.408	2.419
4.404	1.965	2.044
3.634	1.156	1.092
4.548	2.159	2.154
4.481	1.892	2.179
4.134	2.335	2.686
3.402	1.320	1.215
4.262	2.497	2.467
4.657	2.828	2.766
3.588	1.245	1.268
4.165	2.324	2.250
4.183	2.137	2.023
4.102	2.872	2.512
4.220	2.039	2.051
4.697	2.196	2.148
4.219	2.326	2.171
3.502	1.343	1.080
4.206	2.722	2.449
3.696	1.893	1.756
3.578	2.658	2.614
3.456	2.729	2.520
4.038	2.440	2.470
4.392	2.346	2.646
4.371	2.333	2.304
3.211	2.392	2.351
4.601	2.470	2.506
4.258	2.313	2.192
4.462	2.273	2.272
4.544	1.993	1.965
4.308	2.414	2.739
4.737	2.920	3.003
4.326	2.480	2.195
3.649	2.180	2.145
3.409	1.388	1.266
4.326	1.591	1.862
4.615	2.673	2.610
3.380	1.668	1.687
3.032	2.024	1.932
3.742	2.462	2.465
4.415	2.241	1.922
4.181	2.688	2.381
4.289	2.162	1.705
4.215	2.138	2.127
2.658	2.145	1.634
4.156	1.706	1.568
3.953	2.316	1.958
3.661	2.439	2.379
4.356	2.275	2.198
3.404	1.741	1.661
3.630	1.960	1.762
3.979	2.050	1.792
3.628	1.931	1.878
3.390	1.225	0.994
4.303	2.414	2.416
3.224	1.624	1.196
5.046	2.692	2.759
4.145	2.860	2.816
3.311	1.868	1.541
3.604	2.150	2.087
3.748	1.923	1.937
3.459	2.373	2.491
4.469	2.279	2.371
3.866	1.691	2.008
3.590	2.158	1.947
3.835	1.715	1.289
3.581	1.968	1.397
3.299	2.698	2.603
3.684	2.646	2.590
4.468	2.225	2.111
4.049	2.127	2.169
3.428	1.774	1.263
4.574	2.032	2.068
4.020	2.194	2.227
3.385	2.433	2.207
4.331	1.141	1.220
3.973	2.595	2.612
4.450	2.198	1.930
4.264	2.589	2.633
3.063	1.921	1.623
3.927	2.067	1.893
4.232	2.624	2.737
5.101	2.854	2.726
3.436	0.946	0.699
3.904	1.217	1.139
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.214	1.546	1.438
3.752	1.643	1.551
4.898	2.274	2.225
4.655	2.470	2.791
4.288	1.610	1.447
4.486	2.059	2.102
3.635	1.371	1.670
4.822	2.286	2.468
3.679	1.494	1.651
3.727	2.343	2.491
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.601	2.571	2.490
3.769	1.530	1.783
4.158	1.781	1.996
3.837	2.408	2.419
4.404	1.965	2.044
3.634	1.156	1.092
4.481	1.892	2.179
4.486	2.340	2.299
3.402	1.320	1.215
4.331	2.324	2.203
4.657	2.828	2.766
3.560	1.245	1.268
4.165	2.324	2.250
3.435	2.285	2.379
4.261	2.201	2.001
4.102	2.872	2.512
4.723	2.517	2.542
3.622	1.682	1.753
4.220	2.039	2.051
4.219	2.326	2.171
3.502	1.343	1.080
3.696	1.893	1.756
4.605	2.599	2.634
3.456	2.729	2.520
4.904	2.689	2.883
4.038	2.440	2.470
4.392	2.346	2.646
3.665	2.038	1.965
4.371	2.333	2.304
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.258	2.313	2.192
4.308	2.414	2.739
4.737	2.920	3.003
4.326	2.480	2.195
3.649	2.180	2.145
4.615	2.673	2.610
4.209	1.645	1.501
4.356	2.275	2.199
3.380	1.668	1.687
3.000	2.024	1.932
3.842	2.462	2.465
4.415	2.241	1.922
4.147	2.437	2.451
4.181	2.688	2.381
4.289	2.162	1.705
4.215	2.138	2.127
2.658	2.145	1.634
3.730	2.786	2.821
3.326	1.868	1.541
4.027	2.774	2.795
3.953	2.316	1.958
3.404	1.741	1.661
3.630	1.960	1.762
3.979	2.050	1.792
3.572	1.491	1.319
4.303	2.414	2.416
3.224	1.624	1.196
4.145	2.860	2.816
3.604	2.150	2.087
3.748	1.923	1.937
4.220	2.177	2.356
3.459	2.373	2.491
4.469	2.279	2.371
3.590	2.158	1.947
3.835	1.715	1.289
3.821	2.127	2.370
3.299	2.698	2.603
3.684	2.646	2.590
4.468	2.225	2.111
4.049	2.127	2.169
4.574	2.032	2.068
3.030	2.020	1.639
4.331	1.141	1.220
3.973	2.595	2.612
4.450	2.198	1.930
3.707	1.493	1.308
4.264	2.589	2.633
3.927	2.067	1.893
4.232	2.624	2.737
5.101	2.854	2.726
4.773	1.895	2.041
3.436	0.946	0.699
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.220	1.546	1.438
3.752	1.643	1.551
4.898	2.274	2.225
4.655	2.470	2.791
4.288	1.610	1.447
4.486	2.059	2.102
3.635	1.371	1.670
4.822	2.286	2.468
3.679	1.494	1.651
4.217	2.273	2.251
3.727	2.343	2.491
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.601	2.571	2.490
4.636	2.243	2.436
3.769	1.530	1.783
3.616	2.394	2.416
5.028	2.724	2.592
4.877	2.355	2.573
3.837	2.408	2.419
3.634	1.156	1.092
4.481	1.892	2.179
4.486	2.340	2.299
3.402	1.320	1.215
4.657	2.828	2.766
3.560	1.245	1.268
4.165	2.324	2.250
3.435	2.285	2.379
4.261	2.201	2.001
4.102	2.872	2.512
4.732	2.490	2.576
3.699	1.961	1.723
4.219	2.326	2.171
3.502	1.343	1.080
3.463	1.761	1.756
4.605	2.599	2.634
3.456	2.729	2.520
4.038	2.440	2.470
4.392	2.346	2.646
3.665	2.038	1.965
4.371	2.333	2.304
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
3.597	1.635	1.501
4.308	2.414	2.739
4.737	2.920	3.003
4.326	2.480	2.195
3.649	2.180	2.145
4.615	2.673	2.610
2.955	1.897	1.766
4.356	2.275	2.199
4.700	2.879	2.847
3.842	2.462	2.465
4.415	2.240	1.922
3.340	1.465	1.158
4.277	1.852	1.956
4.067	2.417	2.276
4.181	2.688	2.381
4.373	2.405	2.036
4.735	2.688	2.569
4.215	2.138	2.127
2.658	2.145	1.634
3.730	2.786	2.821
3.321	1.868	1.541
4.027	2.774	2.795
3.999	2.316	1.958
3.726	1.960	1.762
3.979	2.050	1.792
3.572	1.491	1.319
4.303	2.414	2.416
3.224	1.624	1.196
4.145	2.860	2.816
3.604	2.150	2.087
3.748	1.923	1.937
3.459	2.373	2.491
4.469	2.279	2.371
3.590	2.158	1.947
3.468	1.415	1.289
4.083	1.927	2.130
3.299	2.698	2.603
3.684	2.646	2.590
4.049	2.127	2.169
4.574	2.032	2.068
3.030	2.020	1.639
4.331	1.141	1.220
3.973	2.595	2.612
4.450	2.198	1.930
4.040	2.559	2.379
3.707	1.493	1.308
4.264	2.589	2.633
3.927	2.067	1.893
4.232	2.624	2.737
5.101	2.854	2.726
4.773	1.895	2.041
3.436	0.946	0.699
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.220	1.546	1.438
3.752	1.643	1.551
4.326	2.190	2.436
4.898	2.274	2.225
4.655	2.470	2.791
4.288	1.610	1.447
4.486	2.059	2.102
3.635	1.371	1.670
4.822	2.286	2.468
3.679	1.494	1.651
4.217	2.273	2.251
3.727	2.343	2.491
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.601	2.571	2.490
3.769	1.530	1.783
3.616	2.394	2.416
5.028	2.724	2.592
4.076	2.324	2.250
4.877	2.355	2.573
3.837	2.408	2.419
4.481	1.892	2.179
4.486	2.340	2.299
3.402	1.320	1.215
4.657	2.828	2.766
3.560	1.245	1.268
3.435	2.285	2.379
4.261	2.201	2.001
4.224	2.443	2.286
4.102	2.872	2.512
4.732	2.490	2.576
3.699	1.961	1.723
3.502	1.343	1.080
3.463	1.761	1.756
3.674	2.038	1.965
4.176	2.121	2.195
4.222	2.277	2.222
4.605	2.599	2.634
3.456	2.729	2.520
4.392	2.346	2.646
4.371	2.333	2.304
3.958	1.833	1.487
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
4.299	1.860	1.803
4.737	2.920	3.003
4.326	2.480	2.195
3.649	2.180	2.145
2.955	1.897	1.766
4.356	2.275	2.199
4.700	2.879	2.847
4.457	2.109	2.122
3.842	2.462	2.465
4.415	2.240	1.922
3.340	1.465	1.158
4.067	2.417	2.276
4.181	2.688	2.381
4.373	2.405	2.036
4.735	2.688	2.569
4.215	2.138	2.127
2.658	2.145	1.634
3.730	2.786	2.821
3.321	1.868	1.541
4.086	2.538	2.469
3.999	2.316	1.958
3.726	1.960	1.762
3.979	2.050	1.792
3.572	1.491	1.319
4.303	2.414	2.416
3.224	1.624	1.196
4.145	2.860	2.816
3.504	1.923	1.937
3.604	2.150	2.087
3.459	2.373	2.491
4.469	2.279	2.371
3.590	2.158	1.947
3.468	1.415	1.289
4.083	1.927	2.130
3.299	2.698	2.603
4.666	2.230	2.187
4.049	2.127	2.169
4.574	2.032	2.068
3.151	2.020	1.639
4.073	2.595	2.612
4.331	1.141	1.220
4.450	2.198	1.930
3.758	1.507	1.349
4.040	2.559	2.379
4.264	2.589	2.633
3.680	1.930	1.551
3.927	2.067	1.893
4.738	2.393	2.463
4.232	2.624	2.737
4.892	2.899	2.936
4.773	1.895	2.041
3.436	0.946	0.699
4.722	3.211	3.168
4.841	2.680	2.605
4.138	1.688	1.785
4.220	1.546	1.438
4.326	2.190	2.436
4.565	2.501	2.370
4.655	2.470	2.791
4.288	1.610	1.447
4.866	2.547	2.567
3.635	1.371	1.670
4.822	2.286	2.468
3.679	1.494	1.651
4.540	3.089	3.107
4.217	2.273	2.251
3.513	2.332	2.378
4.807	2.828	2.766
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.601	2.571	2.490
3.787	1.529	1.789
4.511	2.155	1.947
4.877	2.355	2.573
3.837	2.408	2.419
4.453	2.340	2.299
4.481	1.892	2.179
3.402	1.320	1.215
3.560	1.245	1.268
4.408	2.661	2.467
3.435	2.285	2.379
4.224	2.443	2.286
4.102	2.872	2.512
4.732	2.490	2.576
3.699	1.961	1.723
4.155	2.304	2.222
3.622	1.404	1.322
3.502	1.343	1.080
3.463	1.761	1.756
4.370	2.333	2.304
4.176	2.121	2.195
4.446	1.951	1.925
4.605	2.599	2.634
3.456	2.729	2.520
4.237	2.509	2.281
4.392	2.346	2.646
4.318	2.779	2.686
3.958	1.833	1.487
4.201	2.650	2.429
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
4.737	2.920	3.003
3.649	2.180	2.145
3.108	1.897	1.767
4.356	2.275	2.199
4.700	2.879	2.847
4.457	2.109	2.122
4.076	2.638	2.521
4.298	2.538	2.469
4.415	2.240	1.922
3.340	1.465	1.158
4.067	2.417	2.276
4.181	2.688	2.381
4.373	2.405	2.036
4.735	2.688	2.569
4.215	2.138	2.127
2.658	2.145	1.634
3.730	2.786	2.821
4.117	1.912	1.639
3.726	1.960	1.762
3.979	2.050	1.792
3.572	1.491	1.319
4.332	2.389	2.366
4.482	2.223	2.158
4.145	2.860	2.816
3.604	2.150	2.087
3.805	1.853	1.609
3.459	2.373	2.491
4.469	2.279	2.371
3.434	1.522	1.381
4.255	1.936	2.198
3.299	2.698	2.603
4.666	2.230	2.187
4.049	2.127	2.169
4.574	2.032	2.068
3.151	2.020	1.639
4.073	2.595	2.612
4.331	1.141	1.220
4.450	2.198	1.930
3.758	1.507	1.349
4.040	2.559	2.379
4.264	2.589	2.633
3.680	1.930	1.551
3.927	2.067	1.893
4.738	2.393	2.463
4.711	2.846	2.628
4.232	2.624	2.737
4.115	1.688	1.785
4.892	2.899	2.936
4.773	1.895	2.041
3.436	0.946	0.699
4.722	3.211	3.168
4.690	2.488	2.684
4.220	1.546	1.438
4.326	2.190	2.436
4.565	2.501	2.370
4.236	1.719	1.455
4.288	1.610	1.447
4.866	2.547	2.567
3.844	2.199	2.217
3.635	1.371	1.670
4.822	2.286	2.468
3.616	1.494	1.651
4.540	3.089	3.107
4.217	2.273	2.251
3.513	2.332	2.378
4.807	2.828	2.766
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.601	2.571	2.490
3.787	1.529	1.789
4.877	2.355	2.573
3.837	2.408	2.419
4.453	2.340	2.299
4.392	2.270	2.122
4.481	1.892	2.179
3.402	1.320	1.215
3.560	1.245	1.268
4.434	2.661	2.467
3.435	2.285	2.379
4.224	2.443	2.286
4.155	2.271	2.204
4.102	2.872	2.512
4.232	1.968	2.172
3.699	1.961	1.723
3.622	1.404	1.322
3.502	1.343	1.080
3.463	1.761	1.756
4.486	2.223	2.158
4.370	2.333	2.304
4.176	2.121	2.195
4.605	2.599	2.634
4.045	2.304	2.527
3.456	2.729	2.520
4.237	2.509	2.281
4.318	2.779	2.686
3.958	1.833	1.487
4.201	2.650	2.429
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
4.508	2.810	2.655
3.649	2.180	2.145
3.108	1.897	1.767
4.356	2.275	2.199
4.700	2.879	2.847
4.076	2.638	2.521
4.298	2.538	2.469
4.415	2.240	1.922
3.209	1.289	1.158
4.208	2.586	2.389
4.664	2.391	2.029
4.181	2.688	2.381
4.647	2.544	2.423
4.735	2.688	2.569
4.115	1.924	1.654
3.194	1.884	1.697
2.658	2.145	1.634
3.726	1.960	1.762
4.140	2.050	1.792
3.572	1.491	1.319
4.332	2.389	2.366
4.145	2.860	2.816
3.604	2.150	2.087
3.805	1.853	1.609
3.459	2.373	2.491
4.469	2.279	2.371
3.434	1.522	1.381
4.255	1.936	2.198
3.299	2.698	2.603
4.666	2.230	2.187
4.049	2.127	2.169
4.574	2.032	2.068
3.151	2.020	1.639
4.073	2.595	2.612
4.331	1.141	1.220
4.654	2.488	2.684
4.450	2.198	1.930
3.758	1.507	1.349
4.040	2.559	2.379
4.264	2.589	2.633
3.680	1.930	1.551
3.375	2.015	1.907
3.927	2.067	1.893
4.738	2.393	2.463
4.711	2.846	2.628
4.232	2.624	2.737
4.115	1.688	1.785
4.773	1.895	2.041
3.436	0.946	0.699
4.722	3.211	3.168
4.220	1.546	1.438
4.326	2.190	2.436
4.565	2.501	2.370
4.236	1.719	1.455
4.288	1.610	1.447
4.561	2.378	2.581
4.671	2.363	2.530
4.866	2.547	2.567
3.844	2.199	2.217
3.635	1.371	1.670
3.616	1.494	1.651
4.540	3.089	3.107
4.217	2.273	2.251
3.513	2.332	2.378
4.852	2.828	2.766
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
3.787	1.529	1.789
4.877	2.355	2.573
3.837	2.408	2.419
4.453	2.340	2.299
4.392	2.270	2.122
4.282	2.121	2.195
4.481	1.892	2.179
3.402	1.320	1.215
3.560	1.245	1.268
4.405	2.661	2.467
3.435	2.285	2.379
3.812	1.108	1.172
4.224	2.443	2.286
4.155	2.271	2.204
4.102	2.872	2.512
4.232	1.968	2.172
3.699	1.961	1.723
3.622	1.404	1.322
3.463	1.761	1.756
4.486	2.223	2.158
4.370	2.333	2.304
4.605	2.599	2.634
4.334	2.487	2.371
3.819	1.842	1.552
4.064	2.399	2.527
3.456	2.729	2.520
4.318	2.779	2.686
4.201	2.650	2.429
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
4.508	2.810	2.655
3.649	2.180	2.145
3.108	1.897	1.767
4.356	2.275	2.199
4.700	2.879	2.847
4.076	2.638	2.521
4.298	2.538	2.469
4.415	2.240	1.922
3.209	1.289	1.158
4.543	2.773	2.632
4.208	2.586	2.389
2.752	2.035	1.510
4.664	2.391	2.029
4.181	2.688	2.381
3.848	2.060	1.883
4.525	2.609	2.526
3.427	2.384	2.151
3.194	1.884	1.697
3.600	2.196	2.028
4.140	2.050	1.792
3.572	1.491	1.319
4.332	2.389	2.366
4.145	2.860	2.816
3.604	2.150	2.087
3.805	1.853	1.609
3.186	2.364	1.984
4.188	2.198	2.397
3.459	2.373	2.491
4.469	2.279	2.371
3.418	2.232	1.883
3.517	2.824	2.748
4.666	2.230	2.187
4.049	2.127	2.169
4.073	2.595	2.612
4.331	1.141	1.220
4.323	2.067	1.893
4.654	2.488	2.684
4.450	2.198	1.930
3.758	1.507	1.349
4.040	2.559	2.379
4.264	2.589	2.633
3.680	1.930	1.551
3.375	2.015	1.907
4.738	2.393	2.463
4.711	2.846	2.628
4.616	2.669	2.711
4.232	2.624	2.737
4.115	1.688	1.785
4.773	1.895	2.041
4.334	2.081	2.235
3.436	0.946	0.699
4.722	3.211	3.168
4.220	1.546	1.438
4.565	2.501	2.370
4.236	1.719	1.455
4.288	1.610	1.447
4.561	2.378	2.581
4.671	2.363	2.530
4.866	2.547	2.567
3.844	2.199	2.217
3.722	1.588	1.789
3.503	2.331	2.378
3.616	1.494	1.651
4.540	3.089	3.107
4.217	2.273	2.251
4.852	2.828	2.766
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.877	2.355	2.573
3.837	2.408	2.419
4.453	2.340	2.299
4.392	2.270	2.122
4.282	2.121	2.195
4.481	1.892	2.179
3.402	1.320	1.215
4.748	2.391	2.029
3.560	1.245	1.268
4.405	2.661	2.467
3.435	2.285	2.379
3.812	1.108	1.172
4.224	2.443	2.286
4.155	2.271	2.204
4.102	2.872	2.512
4.232	1.968	2.172
3.699	1.961	1.723
4.764	2.655	2.859
3.532	1.761	1.756
3.622	1.404	1.322
3.601	2.124	1.773
4.486	2.223	2.158
4.370	2.333	2.304
4.033	1.885	1.552
4.334	2.487	2.371
4.064	2.399	2.527
4.046	2.951	2.916
4.318	2.779	2.686
4.201	2.650	2.429
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
4.508	2.810	2.655
3.649	2.180	2.145
3.978	2.027	1.972
4.130	2.596	2.626
3.108	1.897	1.767
4.356	2.275	2.199
4.700	2.879	2.847
4.076	2.638	2.521
4.415	2.240	1.922
3.209	1.289	1.158
3.420	1.840	1.375
4.420	2.436	2.482
4.181	2.688	2.381
3.848	2.060	1.883
4.525	2.609	2.526
3.427	2.384	2.151
3.194	1.884	1.697
3.600	2.196	2.028
4.140	2.050	1.792
3.572	1.491	1.319
4.240	2.602	2.569
4.145	2.860	2.816
3.604	2.150	2.087
3.805	1.853	1.609
3.186	2.364	1.984
4.188	2.198	2.397
3.754	1.458	1.350
3.459	2.373	2.491
3.418	2.232	1.883
3.472	1.688	1.214
4.049	2.127	2.169
4.073	2.595	2.612
4.133	2.535	2.273
4.331	1.141	1.220
4.323	2.067	1.893
4.654	2.488	2.684
4.450	2.198	1.930
3.758	1.507	1.349
4.264	2.589	2.633
3.680	1.930	1.551
3.375	2.015	1.907
4.738	2.393	2.463
4.711	2.846	2.628
3.698	0.948	0.776
4.616	2.669	2.711
4.232	2.624	2.737
4.115	1.688	1.785
4.773	1.895	2.041
4.334	2.081	2.235
4.214	2.019	2.149
4.722	3.211	3.168
4.220	1.546	1.438
4.565	2.501	2.370
4.288	1.610	1.447
4.561	2.378	2.581
4.641	2.363	2.530
4.866	2.547	2.567
3.844	2.199	2.217
3.722	1.588	1.789
3.503	2.331	2.378
3.616	1.494	1.651
4.540	3.089	3.107
4.217	2.273	2.251
4.852	2.828	2.766
4.273	2.648	2.690
3.711	1.087	1.032
3.676	1.955	2.012
4.614	2.035	2.226
4.877	2.355	2.573
3.837	2.408	2.419
4.453	2.340	2.299
4.392	2.270	2.122
4.535	2.910	2.512
4.481	1.892	2.179
3.402	1.320	1.215
3.919	2.197	2.050
4.748	2.391	2.029
3.560	1.245	1.268
4.405	2.661	2.467
3.435	2.285	2.379
3.812	1.108	1.172
4.224	2.443	2.286
4.155	2.271	2.204
4.232	1.968	2.172
4.539	2.687	2.860
3.699	1.961	1.723
3.532	1.761	1.756
3.622	1.404	1.322
3.601	2.124	1.773
4.486	2.223	2.158
4.370	2.333	2.304
4.033	1.885	1.552
4.064	2.399	2.527
3.464	2.574	2.395
3.465	1.424	1.156
4.318	2.779	2.686
4.201	2.650	2.429
3.211	2.392	2.351
4.477	2.273	2.272
4.601	2.470	2.506
4.944	2.613	2.738
4.508	2.810	2.655
3.649	2.180	2.145
3.978	2.027	1.972
3.269	1.688	1.214
4.130	2.596	2.626
3.108	1.897	1.767
4.356	2.275	2.199
4.700	2.879	2.847
4.076	2.638	2.521
4.179	2.171	2.281
4.515	2.240	1.922
3.209	1.289	1.158
4.033	2.012	1.776
4.181	2.688	2.381
4.525	2.609	2.526
3.427	2.384	2.151
3.194	1.884	1.697
3.470	2.232	1.883
3.600	2.196	2.028
4.140	2.050	1.792
3.902	1.960	2.087
3.572	1.491	1.319
4.240	2.602	2.569
3.688	2.178	2.084
4.145	2.860	2.816
3.186	2.364	1.984
4.188	2.198	2.397
3.754	1.458	1.350
3.459	2.373	2.491
4.049	2.127	2.169
4.073	2.595	2.612
4.675	2.641	2.579
4.331	1.141	1.220
4.323	2.067	1.893
4.654	2.488	2.684
4.450	2.198	1.930
3.758	1.507	1.349
4.264	2.589	2.633
3.680	1.930	1.551
3.375	2.015	1.907
4.738	2.393	2.463
4.711	2.846	2.628
3.698	0.948	0.776
4.616	2.669	2.711
4.232	2.624	2.737
4.115	1.688	1.785
4.773	1.895	2.041
4.334	2.081	2.235
3.875	1.776	1.803
4.214	2.019	2.149
4.722	3.211	3.168
4.554	2.378	2.581
4.220	1.546	1.438
4.565	2.501	2.370
4.288	1.610	1.447
4.724	2.657	2.687
4.641	2.363	2.530
4.866	2.547	2.567
3.844	2.199	2.217
3.722	1.588	1.789
4.478	2.340	2.299
3.503	2.331	2.378
