4.139	2.297	2.400
3.825	1.690	1.338
4.022	1.544	1.319
4.325	2.332	2.439
3.167	2.061	2.232
2.814	1.566	1.613
3.786	2.696	2.832
3.876	1.612	1.516
3.657	1.286	1.025
3.977	1.953	2.024
3.791	1.672	1.853
3.714	2.142	2.053
3.200	1.442	1.204
4.004	2.118	1.955
3.909	1.538	1.705
4.269	1.519	1.130
4.139	1.564	1.426
3.425	1.468	1.529
4.872	2.121	2.313
4.134	1.767	1.416
3.311	2.075	1.860
4.018	1.790	1.615
4.442	2.501	2.597
4.681	2.944	3.281
4.213	1.493	1.287
3.973	1.549	1.072
4.565	2.216	2.295
4.631	2.314	2.175
4.458	2.326	2.354
4.157	2.333	2.359
3.624	1.206	1.133
4.236	1.843	1.847
4.413	2.079	2.081
5.196	2.526	2.366
3.447	1.408	1.313
3.178	0.878	0.699
4.429	2.062	2.345
3.423	1.992	2.055
3.429	1.474	1.749
4.032	1.797	1.726
4.466	2.078	2.303
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.000	1.444	1.199
3.904	2.524	2.730
4.064	1.965	1.822
4.697	1.735	1.896
4.563	2.154	2.339
3.775	1.947	1.941
3.844	1.605	1.624
4.362	1.591	1.592
4.604	2.113	2.053
4.648	1.848	1.942
4.141	1.692	1.910
4.119	1.723	1.488
4.047	1.879	1.701
3.945	2.003	2.047
3.909	2.140	1.919
2.823	2.055	2.141
4.006	1.706	1.824
3.956	1.695	1.413
3.844	1.917	2.220
4.607	1.947	2.272
4.221	2.166	2.470
3.900	1.372	1.516
3.871	1.224	1.367
3.453	1.808	1.651
4.546	1.674	1.773
4.190	1.424	1.368
3.762	1.709	1.636
4.533	2.364	2.307
4.718	1.518	1.853
3.466	1.108	1.106
3.979	1.751	1.559
4.377	1.893	1.567
4.668	1.835	1.862
3.758	1.704	1.799
4.099	1.753	1.923
2.887	0.765	0.541
4.869	1.817	1.949
3.616	1.515	1.646
4.374	1.419	1.340
4.725	2.460	2.482
4.318	2.524	2.634
4.467	1.929	1.765
3.797	0.982	0.451
3.540	1.279	0.774
3.974	1.779	1.881
4.418	2.634	2.719
4.059	2.604	2.569
4.276	1.628	1.780
4.246	2.295	2.429
3.460	1.111	1.023
4.052	1.707	1.876
4.087	1.363	1.220
4.422	2.784	2.804
4.533	1.780	1.572
3.522	1.398	1.265
4.551	2.094	2.389
3.149	1.710	1.547
3.583	1.514	0.948
4.339	2.460	2.549
4.139	2.297	2.400
3.825	1.690	1.338
4.022	1.544	1.319
3.806	1.100	1.173
4.325	2.332	2.439
3.245	2.011	2.187
3.167	2.061	2.232
3.786	2.696	2.832
3.593	1.487	1.347
3.657	1.286	1.025
3.977	1.953	2.024
4.429	1.844	1.899
3.791	1.672	1.853
3.714	2.142	2.053
3.200	1.442	1.204
4.004	2.118	1.955
4.269	1.519	1.130
4.139	1.564	1.426
3.425	1.468	1.529
4.134	1.767	1.416
3.311	2.075	1.860
4.018	1.790	1.615
4.442	2.501	2.597
4.681	2.944	3.281
4.213	1.493	1.287
3.973	1.549	1.072
4.565	2.216	2.295
4.157	2.333	2.359
3.500	1.170	1.097
4.236	1.843	1.847
5.196	2.526	2.366
3.447	1.408	1.313
3.743	0.711	0.522
4.429	2.062	2.345
3.423	1.992	2.055
3.429	1.474	1.749
3.963	2.088	2.323
4.032	1.797	1.726
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.000	1.444	1.199
3.904	2.524	2.730
3.810	1.839	1.850
4.697	1.735	1.896
4.563	2.154	2.339
3.775	1.947	1.941
3.844	1.605	1.624
4.362	1.591	1.592
4.604	2.113	2.053
4.648	1.848	1.942
4.141	1.692	1.910
3.531	1.371	0.892
4.119	1.723	1.488
4.047	1.879	1.701
3.945	2.003	2.047
3.896	2.140	1.919
2.823	2.055	2.141
4.332	1.775	1.695
4.006	1.706	1.824
4.155	1.759	1.550
3.956	1.695	1.413
3.844	1.917	2.220
4.607	1.947	2.272
4.148	1.913	1.661
4.221	2.166	2.470
3.900	1.372	1.516
3.686	2.048	2.198
3.871	1.224	1.367
3.453	1.808	1.651
3.535	1.280	0.775
4.428	2.264	2.243
4.086	2.396	2.578
4.546	1.674	1.773
4.190	1.424	1.368
4.718	1.518	1.853
3.466	1.108	1.106
3.846	1.793	1.781
3.758	1.704	1.799
4.468	1.850	2.008
2.887	0.765	0.541
4.146	1.662	1.538
4.374	1.419	1.340
4.318	2.524	2.634
4.467	1.929	1.765
3.797	0.982	0.451
3.974	1.779	1.881
4.418	2.634	2.719
4.059	2.604	2.569
4.276	1.628	1.780
4.064	1.883	1.845
4.246	2.295	2.429
3.460	1.111	1.023
4.052	1.707	1.876
4.063	1.362	1.220
4.422	2.784	2.804
4.533	1.780	1.572
4.551	2.094	2.389
3.149	1.710	1.547
3.583	1.514	0.948
4.339	2.460	2.549
3.249	1.428	1.080
4.139	2.297	2.400
3.825	1.690	1.338
4.022	1.544	1.319
3.806	1.100	1.173
4.325	2.332	2.439
3.245	2.011	2.187
3.167	2.061	2.232
3.807	2.697	2.835
3.657	1.286	1.025
3.977	1.953	2.024
4.429	1.844	1.899
3.791	1.672	1.853
3.714	2.142	2.053
3.200	1.442	1.204
4.004	2.118	1.955
4.269	1.519	1.130
4.139	1.564	1.426
4.134	1.767	1.416
3.311	2.075	1.860
4.018	1.790	1.615
4.254	1.382	1.234
4.442	2.501	2.597
4.681	2.944	3.281
3.973	1.549	1.072
4.565	2.216	2.295
4.512	2.720	2.737
4.157	2.333	2.359
4.236	1.843	1.847
5.196	2.526	2.366
3.447	1.408	1.313
3.743	0.711	0.523
4.429	2.062	2.345
3.123	0.985	0.520
4.288	1.953	2.263
3.423	1.992	2.055
4.121	2.181	2.041
3.429	1.474	1.749
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.000	1.444	1.199
3.904	2.524	2.730
3.640	1.509	1.244
3.810	1.839	1.850
4.697	1.735	1.896
4.563	2.154	2.339
3.669	1.944	2.018
3.775	1.947	1.941
3.844	1.605	1.624
4.362	1.591	1.592
4.007	1.444	1.396
4.620	2.061	2.107
4.648	1.848	1.942
4.141	1.692	1.910
3.694	1.372	1.418
3.531	1.371	0.892
4.119	1.723	1.488
4.047	1.879	1.701
4.490	1.630	1.582
3.945	2.003	2.047
4.260	1.765	1.679
3.896	2.140	1.919
2.823	2.055	2.141
4.332	1.775	1.695
3.956	1.695	1.413
3.844	1.917	2.220
4.607	1.947	2.272
4.148	1.913	1.661
3.908	1.371	1.515
3.686	2.048	2.198
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.428	2.264	2.243
4.190	1.424	1.368
3.567	1.289	1.379
4.315	1.616	1.470
4.766	1.602	1.914
3.466	1.108	1.106
3.846	1.793	1.781
3.758	1.704	1.799
4.468	1.850	2.008
2.887	0.765	0.541
4.146	1.662	1.538
4.374	1.419	1.340
4.318	2.524	2.634
4.248	1.921	1.749
3.797	0.982	0.451
3.880	2.190	2.099
4.337	2.515	2.132
4.418	2.634	2.719
4.276	1.628	1.780
4.064	1.883	1.845
4.246	2.295	2.429
3.460	1.111	1.023
4.052	1.707	1.876
4.422	2.784	2.804
4.417	2.274	2.207
4.626	2.164	2.232
4.551	2.094	2.389
3.908	1.246	1.043
3.583	1.514	0.948
4.339	2.460	2.549
4.139	2.297	2.400
3.825	1.690	1.338
4.022	1.544	1.319
3.806	1.100	1.173
3.245	2.011	2.187
3.167	2.061	2.232
3.807	2.697	2.835
3.657	1.286	1.025
4.429	1.735	1.776
3.977	1.953	2.024
4.088	1.791	1.624
4.242	1.512	1.086
3.791	1.672	1.853
3.714	2.142	2.053
3.200	1.442	1.204
3.955	1.569	1.085
4.517	2.327	2.497
4.139	1.564	1.426
4.134	1.767	1.416
3.311	2.075	1.860
4.681	2.944	3.281
4.016	1.550	1.073
4.512	2.720	2.737
4.157	2.333	2.359
4.236	1.843	1.847
5.196	2.526	2.366
3.447	1.408	1.313
3.743	0.711	0.523
4.429	2.062	2.345
3.975	1.748	1.765
4.291	1.952	2.262
3.123	0.985	0.520
3.423	1.992	2.055
4.121	2.181	2.041
3.429	1.475	1.749
3.151	0.928	0.519
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.000	1.444	1.199
3.904	2.524	2.730
3.640	1.509	1.244
3.810	1.839	1.850
4.697	1.735	1.897
4.563	2.154	2.339
3.669	1.944	2.018
3.775	1.947	1.941
4.089	1.599	1.941
4.362	1.591	1.592
4.007	1.444	1.396
4.620	2.061	2.107
4.648	1.848	1.942
3.569	1.036	1.078
4.141	1.692	1.910
3.694	1.372	1.418
3.531	1.371	0.892
4.119	1.723	1.488
4.047	1.879	1.701
4.490	1.630	1.582
3.955	1.675	1.556
2.910	0.802	0.631
4.131	1.764	1.676
3.896	2.140	1.919
2.823	2.055	2.141
4.332	1.775	1.695
4.679	1.862	1.730
3.844	1.917	2.220
4.073	1.796	1.446
4.179	1.424	1.345
3.908	1.371	1.515
3.686	2.048	2.198
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.428	2.264	2.243
4.190	1.424	1.368
3.567	1.289	1.379
3.725	0.993	0.476
4.766	1.602	1.914
4.079	1.708	1.795
3.846	1.793	1.781
4.468	1.850	2.008
2.887	0.765	0.541
4.146	1.662	1.538
3.453	1.599	1.621
4.318	2.524	2.633
4.248	1.921	1.749
3.880	2.188	2.096
4.273	2.755	2.760
4.418	2.634	2.719
4.064	1.630	1.634
3.506	1.525	1.606
3.836	2.089	2.246
4.246	2.295	2.429
3.460	1.111	1.023
4.051	1.707	1.876
4.417	2.274	2.207
4.360	2.028	2.355
3.935	1.264	1.028
3.295	1.874	2.077
4.626	2.164	2.232
3.583	1.514	0.948
4.339	2.460	2.549
3.825	1.690	1.338
4.022	1.544	1.319
3.806	1.100	1.173
3.167	2.061	2.232
3.807	2.697	2.835
3.657	1.286	1.025
4.429	1.735	1.776
3.977	1.953	2.024
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.200	1.442	1.204
3.955	1.569	1.085
4.517	2.327	2.497
4.139	1.564	1.426
4.134	1.767	1.416
3.474	2.075	1.860
4.681	2.944	3.281
4.016	1.550	1.073
4.549	2.876	2.895
4.512	2.720	2.737
4.236	1.843	1.847
5.196	2.526	2.366
3.447	1.408	1.313
3.743	0.711	0.523
3.932	1.667	1.931
4.429	2.062	2.345
3.975	1.748	1.765
4.291	1.952	2.262
3.123	0.985	0.520
3.423	1.992	2.055
3.930	1.470	1.416
4.121	2.181	2.041
3.429	1.475	1.749
2.413	0.700	0.505
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.000	1.444	1.199
3.904	2.524	2.730
3.640	1.509	1.244
3.810	1.839	1.850
4.697	1.735	1.897
4.538	2.154	2.339
3.669	1.944	2.018
3.775	1.947	1.941
2.664	1.187	0.881
4.225	1.694	1.540
4.654	2.114	2.157
4.089	1.599	1.941
3.477	0.838	0.964
4.671	1.723	1.810
4.648	1.848	1.942
4.141	1.692	1.910
3.694	1.372	1.418
3.531	1.371	0.892
4.119	1.723	1.488
4.047	1.879	1.701
4.490	1.630	1.582
4.506	1.838	1.734
3.955	1.675	1.556
2.910	0.802	0.631
3.896	2.140	1.919
2.823	2.055	2.141
4.061	1.718	1.888
3.844	1.917	2.220
4.073	1.796	1.446
4.179	1.424	1.345
3.908	1.371	1.515
3.689	2.049	2.199
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.428	2.264	2.243
3.567	1.289	1.379
3.725	0.993	0.476
2.795	0.691	0.667
4.766	1.601	1.914
4.079	1.708	1.795
3.846	1.793	1.781
4.468	1.850	2.008
2.887	0.765	0.541
3.829	2.623	2.951
4.146	1.662	1.538
3.453	1.599	1.621
4.318	2.524	2.634
4.248	1.921	1.749
3.880	2.187	2.095
4.273	2.755	2.760
4.064	1.630	1.634
3.506	1.525	1.606
3.836	2.089	2.246
4.246	2.295	2.429
3.460	1.111	1.023
4.417	2.274	2.207
4.358	2.027	2.354
3.959	1.264	1.029
3.295	1.874	2.077
4.626	2.164	2.232
3.596	1.394	1.190
3.583	1.514	0.948
4.270	2.264	2.545
3.825	1.690	1.338
4.022	1.544	1.319
3.806	1.100	1.173
3.167	2.061	2.232
3.284	1.643	1.618
3.293	1.405	1.196
3.807	2.697	2.835
3.657	1.286	1.025
3.977	1.953	2.024
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.955	1.569	1.085
4.139	1.564	1.426
4.134	1.767	1.416
3.474	2.075	1.860
4.681	2.944	3.281
4.016	1.550	1.073
4.549	2.876	2.895
4.236	1.843	1.847
5.196	2.526	2.366
3.447	1.408	1.313
3.223	1.855	1.935
3.743	0.711	0.523
3.932	1.667	1.931
3.315	1.632	1.359
4.429	2.062	2.345
3.975	1.748	1.765
4.113	1.964	1.948
4.291	1.952	2.262
3.123	0.985	0.520
4.121	2.181	2.041
3.429	1.475	1.749
2.413	0.700	0.505
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.120	1.170	0.904
3.904	2.524	2.730
3.640	1.509	1.244
3.776	1.858	1.842
4.697	1.735	1.897
4.651	1.970	1.964
4.538	2.154	2.339
3.669	1.944	2.018
3.775	1.947	1.941
2.664	1.187	0.881
4.225	1.694	1.540
4.654	2.114	2.157
4.089	1.599	1.941
3.477	0.838	0.964
4.671	1.723	1.810
4.314	2.168	2.236
4.648	1.848	1.942
4.141	1.692	1.910
3.531	1.371	0.892
4.119	1.723	1.488
4.047	1.879	1.701
4.490	1.630	1.582
4.506	1.838	1.734
3.955	1.675	1.556
3.530	1.752	1.844
2.910	0.802	0.631
3.896	2.140	1.919
2.823	2.055	2.141
4.061	1.718	1.888
3.834	1.515	1.265
3.844	1.917	2.220
4.073	1.796	1.446
4.300	1.963	2.244
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.633	1.602	1.915
3.567	1.289	1.379
3.725	0.993	0.476
2.795	0.691	0.667
4.079	1.708	1.795
3.846	1.793	1.781
4.468	1.850	2.008
3.829	2.623	2.951
4.146	1.662	1.538
3.453	1.599	1.621
4.318	2.524	2.634
3.994	1.634	1.480
4.248	1.921	1.749
3.880	2.187	2.095
4.273	2.755	2.760
4.064	1.630	1.634
3.506	1.525	1.606
3.836	2.089	2.246
4.246	2.295	2.429
3.460	1.111	1.023
4.417	2.274	2.207
3.731	1.100	0.872
4.656	2.099	2.236
4.358	2.027	2.354
3.959	1.264	1.029
3.142	1.874	2.078
3.596	1.394	1.190
3.583	1.514	0.948
4.028	1.726	1.626
4.270	2.264	2.545
3.825	1.690	1.338
3.806	1.100	1.173
3.205	2.128	2.263
3.284	1.643	1.618
3.293	1.405	1.196
3.657	1.286	1.025
3.977	1.953	2.024
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.955	1.569	1.085
4.139	1.564	1.426
3.474	2.075	1.860
4.681	2.944	3.281
4.016	1.550	1.073
4.273	1.708	1.565
4.236	1.843	1.847
5.196	2.526	2.366
3.447	1.408	1.313
3.223	1.855	1.935
3.943	2.038	2.214
3.980	1.889	2.053
3.743	0.711	0.523
2.894	0.955	0.832
4.108	1.955	1.933
4.178	2.207	2.137
3.315	1.632	1.359
4.429	2.062	2.345
4.084	1.760	2.143
3.975	1.748	1.765
3.123	0.985	0.520
4.121	2.181	2.041
3.429	1.475	1.749
4.427	1.879	1.918
2.413	0.700	0.505
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.120	1.170	0.904
3.904	2.524	2.730
3.640	1.509	1.244
3.776	1.858	1.842
4.697	1.735	1.897
3.881	2.091	2.079
4.651	1.970	1.964
4.538	2.154	2.339
4.038	1.695	1.540
2.756	0.757	0.579
3.669	1.944	2.018
4.654	2.114	2.157
4.089	1.599	1.941
3.477	0.838	0.964
4.522	1.722	1.810
4.314	2.168	2.236
3.478	1.763	1.848
3.531	1.371	0.892
4.119	1.723	1.488
4.047	1.879	1.701
4.490	1.630	1.582
4.506	1.838	1.734
3.451	2.381	2.501
3.470	1.361	0.943
3.955	1.675	1.556
4.439	1.823	1.966
3.824	1.453	1.686
4.276	2.750	2.751
3.896	2.140	1.919
2.823	2.055	2.141
4.061	1.718	1.888
3.834	1.515	1.265
4.079	1.793	1.451
3.844	1.917	2.220
4.333	1.950	2.248
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.170	1.512	1.194
4.632	1.602	1.915
3.567	1.289	1.379
3.725	0.993	0.476
2.796	0.691	0.667
4.079	1.708	1.795
3.846	1.793	1.781
4.435	1.780	1.792
3.829	2.623	2.951
4.318	2.524	2.634
3.995	1.634	1.480
3.757	2.174	2.337
4.248	1.921	1.749
3.939	1.469	1.060
3.584	1.631	1.835
4.064	1.630	1.634
3.506	1.525	1.606
4.246	2.295	2.429
3.460	1.111	1.023
4.580	2.248	2.323
3.930	1.224	1.070
4.358	2.027	2.354
4.732	2.221	2.394
3.596	1.394	1.190
3.583	1.514	0.948
4.028	1.726	1.626
4.270	2.264	2.545
3.825	1.690	1.338
3.205	2.128	2.263
3.284	1.643	1.618
3.657	1.286	1.025
3.977	1.953	2.024
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.955	1.569	1.085
4.139	1.564	1.426
3.474	2.075	1.860
4.016	1.550	1.073
4.101	1.658	1.535
4.236	1.843	1.847
5.196	2.525	2.366
3.447	1.408	1.313
3.223	1.855	1.935
3.943	2.038	2.214
2.400	0.689	0.484
3.980	1.889	2.053
3.743	0.711	0.523
2.894	0.955	0.832
4.108	1.955	1.933
4.178	2.207	2.137
3.315	1.632	1.359
4.429	2.062	2.345
4.084	1.760	2.143
3.214	1.205	1.293
3.975	1.748	1.765
3.123	0.985	0.520
4.121	2.181	2.041
4.427	1.879	1.918
2.634	1.328	1.318
3.955	2.465	2.656
3.448	1.296	1.481
2.834	0.776	0.657
3.120	1.170	0.904
3.904	2.524	2.730
3.640	1.509	1.244
3.776	1.858	1.842
4.697	1.735	1.897
3.881	2.092	2.080
4.651	1.970	1.964
4.538	2.154	2.339
4.038	1.695	1.540
2.756	0.757	0.579
3.669	1.944	2.018
4.463	1.720	1.827
4.654	2.114	2.157
4.089	1.599	1.941
3.477	0.838	0.964
4.522	1.722	1.810
4.214	1.953	2.246
4.314	2.168	2.236
3.478	1.763	1.848
3.531	1.371	0.892
4.119	1.723	1.488
4.048	1.879	1.701
4.561	1.579	1.126
4.490	1.630	1.582
3.451	2.381	2.501
3.470	1.361	0.943
4.439	1.823	1.966
3.070	1.197	1.092
3.824	1.453	1.686
4.276	2.750	2.751
3.896	2.140	1.919
2.823	2.055	2.141
4.112	2.665	2.725
4.061	1.718	1.888
3.547	1.440	1.441
3.834	1.515	1.265
4.079	1.793	1.451
3.844	1.917	2.220
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.632	1.602	1.915
3.725	0.993	0.476
2.796	0.691	0.667
4.739	1.739	1.594
4.125	1.707	1.794
3.846	1.793	1.781
4.435	1.780	1.792
3.995	1.634	1.480
3.757	2.174	2.337
3.893	1.438	1.004
3.584	1.631	1.835
4.064	1.630	1.634
3.549	1.525	1.606
4.246	2.295	2.429
3.460	1.111	1.023
4.580	2.248	2.323
4.189	1.777	1.628
3.930	1.224	1.070
4.541	1.834	1.916
4.732	2.221	2.394
3.519	1.206	1.226
3.583	1.514	0.948
4.028	1.726	1.626
4.270	2.264	2.545
3.825	1.690	1.338
3.205	2.128	2.263
3.284	1.643	1.618
3.657	1.286	1.025
3.977	1.953	2.024
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.955	1.569	1.085
4.139	1.564	1.426
3.474	2.075	1.860
4.101	1.658	1.535
4.236	1.843	1.847
5.196	2.525	2.366
3.447	1.408	1.313
3.223	1.855	1.935
3.943	2.038	2.214
3.697	0.713	0.523
2.400	0.689	0.484
3.980	1.889	2.053
2.894	0.955	0.832
3.817	1.710	1.716
4.108	1.955	1.933
4.178	2.207	2.137
3.315	1.632	1.359
4.429	2.062	2.345
4.084	1.760	2.143
3.214	1.205	1.293
3.123	0.985	0.520
4.121	2.181	2.041
4.427	1.879	1.918
4.121	1.898	1.994
2.634	1.328	1.318
3.475	1.308	1.489
3.955	2.465	2.656
2.489	0.758	0.370
3.120	1.170	0.903
3.904	2.524	2.730
3.640	1.509	1.244
3.776	1.858	1.842
2.570	1.198	0.793
4.697	1.735	1.897
3.881	2.092	2.080
4.651	1.970	1.964
4.538	2.154	2.339
4.038	1.695	1.540
3.669	1.944	2.018
4.463	1.720	1.827
4.654	2.114	2.157
4.057	2.568	2.595
3.477	0.838	0.964
4.522	1.722	1.810
2.202	1.196	0.813
4.214	1.953	2.246
4.314	2.168	2.236
3.478	1.763	1.848
3.531	1.371	0.892
4.119	1.723	1.488
4.048	1.879	1.701
4.490	1.630	1.582
3.470	1.361	0.943
3.451	2.381	2.501
4.439	1.823	1.966
3.070	1.197	1.092
3.824	1.453	1.686
4.276	2.750	2.751
3.896	2.140	1.919
2.823	2.055	2.141
4.061	1.718	1.888
3.547	1.440	1.441
3.834	1.515	1.265
4.079	1.793	1.451
3.844	1.917	2.220
3.843	1.601	1.889
3.871	1.224	1.367
4.125	2.412	2.595
3.535	1.280	0.775
4.632	1.602	1.915
3.725	0.993	0.476
4.576	2.158	2.309
4.739	1.739	1.594
4.125	1.707	1.794
3.846	1.793	1.781
4.435	1.780	1.792
3.995	1.634	1.480
3.757	2.174	2.337
3.893	1.438	1.004
3.584	1.631	1.835
3.957	2.253	2.311
4.071	1.631	1.636
4.246	2.295	2.429
3.460	1.111	1.023
4.580	2.248	2.323
4.189	1.777	1.628
3.930	1.224	1.070
4.541	1.834	1.916
4.827	2.223	2.396
3.519	1.206	1.226
4.230	2.369	2.553
3.401	1.523	0.958
4.028	1.726	1.626
3.825	1.690	1.338
3.205	2.128	2.263
3.284	1.643	1.618
3.657	1.286	1.025
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.955	1.569	1.085
4.139	1.564	1.426
3.474	2.075	1.860
4.101	1.658	1.535
4.236	1.843	1.847
5.196	2.525	2.366
3.447	1.408	1.313
3.223	1.855	1.935
3.815	2.036	2.207
3.697	0.713	0.523
3.571	2.474	2.696
2.360	0.689	0.484
3.797	1.884	2.050
2.894	0.955	0.832
3.817	1.710	1.716
4.108	1.955	1.933
4.178	2.207	2.137
3.315	1.632	1.359
3.775	1.944	2.030
4.429	2.062	2.345
4.084	1.760	2.143
3.214	1.205	1.293
3.123	0.985	0.520
4.121	2.181	2.041
4.427	1.879	1.918
4.121	1.898	1.994
2.634	1.328	1.318
3.475	1.308	1.489
3.955	2.465	2.656
2.489	0.758	0.370
3.120	1.170	0.903
3.640	1.509	1.244
3.776	1.858	1.842
2.570	1.198	0.793
4.697	1.735	1.897
4.651	1.970	1.964
4.538	2.154	2.339
4.038	1.695	1.540
3.669	1.944	2.018
4.463	1.720	1.827
4.654	2.114	2.157
3.180	0.800	0.640
4.057	2.568	2.595
3.477	0.838	0.964
4.522	1.722	1.810
2.202	1.196	0.813
4.214	1.953	2.246
4.314	2.168	2.236
4.215	1.337	1.401
3.253	1.186	1.077
3.517	1.764	1.848
3.531	1.371	0.892
4.119	1.723	1.488
4.048	1.879	1.701
4.490	1.630	1.582
3.470	1.361	0.943
3.451	2.381	2.501
4.439	1.823	1.966
3.824	1.453	1.686
4.276	2.750	2.751
3.896	2.140	1.919
2.823	2.055	2.141
4.061	1.718	1.888
3.547	1.440	1.441
3.834	1.515	1.265
4.079	1.793	1.451
3.844	1.917	2.220
3.843	1.601	1.889
4.076	2.171	2.362
4.125	2.412	2.595
3.535	1.280	0.775
4.632	1.602	1.915
3.725	0.993	0.476
4.576	2.158	2.309
3.846	1.793	1.781
4.435	1.780	1.792
3.995	1.634	1.480
3.757	2.174	2.337
3.893	1.438	1.004
3.584	1.631	1.835
3.957	2.253	2.311
3.303	1.348	1.324
4.071	1.631	1.636
4.246	2.295	2.429
3.460	1.111	1.023
4.580	2.248	2.323
3.967	1.209	1.062
4.189	1.777	1.628
4.541	1.832	1.914
4.793	2.222	2.394
3.886	2.352	2.500
3.519	1.206	1.226
4.615	1.622	1.796
3.401	1.523	0.958
4.028	1.726	1.626
3.205	2.128	2.263
3.821	0.993	0.797
3.284	1.643	1.618
3.657	1.286	1.025
4.242	1.512	1.086
3.877	1.670	1.852
3.714	2.142	2.053
3.955	1.569	1.085
3.474	2.075	1.860
4.236	1.843	1.847
5.196	2.525	2.366
3.447	1.408	1.313
1.665	0.631	0.475
3.223	1.855	1.935
3.815	2.036	2.207
3.697	0.713	0.523
3.571	2.474	2.696
2.360	0.689	0.484
3.797	1.884	2.050
3.832	2.308	2.029
2.894	0.955	0.832
3.817	1.710	1.716
4.108	1.955	1.933
4.178	2.207	2.137
3.775	1.944	2.030
4.429	2.062	2.345
4.084	1.760	2.143
3.214	1.205	1.293
3.123	0.985	0.520
4.121	2.181	2.041
4.427	1.879	1.918
4.121	1.898	1.994
2.634	1.328	1.318
3.475	1.308	1.489
4.569	1.554	1.577
3.955	2.465	2.656
2.489	0.758	0.371
3.120	1.170	0.903
3.640	1.509	1.244
3.776	1.858	1.842
2.570	1.198	0.793
4.651	1.970	1.964
4.538	2.154	2.339
4.038	1.695	1.540
3.669	1.944	2.018
4.463	1.720	1.827
4.654	2.114	2.157
3.140	0.788	0.603
4.057	2.568	2.595
3.477	0.838	0.964
3.722	1.655	1.715
4.522	1.722	1.810
2.840	1.155	0.745
4.214	1.953	2.246
4.314	2.168	2.236
4.215	1.337	1.401
3.253	1.186	1.077
3.517	1.764	1.848
4.224	2.068	1.974
3.531	1.370	0.890
4.119	1.723	1.488
4.048	1.879	1.701
4.490	1.630	1.582
3.451	2.381	2.501
4.439	1.823	1.966
3.389	1.379	0.943
4.190	1.764	1.399
4.164	2.358	2.470
4.276	2.750	2.751
2.823	2.055	2.141
4.061	1.718	1.888
3.834	1.515	1.265
3.844	1.917	2.220
3.843	1.600	1.889
3.674	1.622	1.758
4.125	2.412	2.595
3.535	1.280	0.775
4.632	1.602	1.915
3.622	0.994	0.476
4.599	2.165	2.194
4.576	2.158	2.309
4.435	1.780	1.792
3.995	1.634	1.480
3.757	2.174	2.337
3.893	1.438	1.004
3.761	2.465	2.491
4.327	1.617	1.975
3.584	1.631	1.835
4.279	2.355	2.305
3.039	1.159	1.157
3.424	1.022	0.928
4.246	2.295	2.429
4.535	2.248	2.323
3.966	1.208	1.061
4.255	1.905	1.991
4.189	1.777	1.628
4.541	1.832	1.914
3.519	1.206	1.226
4.629	1.624	1.801
3.401	1.523	0.958
4.028	1.726	1.626
2.933	2.064	2.233
3.821	0.993	0.797
3.284	1.643	1.618
3.657	1.286	1.025
4.242	1.512	1.086
3.877	1.670	1.852
3.955	1.569	1.085
3.474	2.075	1.860
4.289	1.864	1.797
5.196	2.525	2.366
3.447	1.408	1.313
1.665	0.631	0.475
3.223	1.855	1.935
3.815	2.036	2.207
3.697	0.713	0.523
3.571	2.474	2.696
2.360	0.689	0.484
3.797	1.884	2.050
3.832	2.308	2.029
2.894	0.955	0.832
3.834	1.673	1.682
4.108	1.955	1.933
4.178	2.207	2.137
3.775	1.944	2.030
4.429	2.062	2.345
4.084	1.760	2.143
3.214	1.205	1.293
3.123	0.985	0.520
2.549	1.201	0.803
4.121	2.181	2.041
3.563	1.266	1.452
4.427	1.879	1.918
4.121	1.898	1.994
2.634	1.328	1.318
4.303	2.105	2.039
4.569	1.554	1.577
3.955	2.465	2.656
2.489	0.758	0.371
3.120	1.170	0.903
3.640	1.509	1.244
3.776	1.858	1.842
4.651	1.970	1.964
