69602	   0.567   0.648   2.618	-4.3354000
69603	   0.058   0.072   2.463	-5.2266000
69604	   0.660   0.571   2.757	-1.5328000
69605	   0.575   0.666   2.704	-2.5316000
69606	   0.048   0.046   2.108	-8.5718000
69607	   0.003   0.003   1.185	-11.705000
69608	   0.088   0.067   1.884	-7.1571000
69609	   0.592   0.581   2.458	-4.8703000
69610	   0.403   0.297   2.607	-3.9236000
69611	   0.267   0.218   2.375	-3.3175000
69612	   0.086   0.069   0.479	-9.0947000
69613	   0.456   0.417   2.654	-1.9682000
69614	   0.543   0.616   2.742	-4.8517000
69615	   0.271   0.215   2.569	-4.2748000
69616	   0.512   0.599   2.808	-4.2770000
69617	   0.684   0.653   2.934	-1.3139000
69618	   0.786   0.857   3.259	-0.88768000
69619	   0.746   0.811   3.227	0.79222000
69620	   0.975   0.986   3.063	-3.4527000
69621	   0.480   0.453   3.036	-1.7450000
69622	   0.057   0.067   2.478	-6.3695000
69623	   0.740   0.808   3.094	-2.2961000
69624	   0.562   0.437   2.591	-4.9169000
69625	   0.059   0.069   2.417	-6.4952000
69626	   0.490   0.465   2.778	-3.2015000
69627	   0.566   0.656   2.687	-2.9890000
69628	   0.596   0.669   2.769	-3.3739000
69629	   0.685   0.655   2.982	-1.4095000
69630	   0.076   0.067   1.301	-9.1830000
69631	   0.289   0.374   2.207	-7.1537000
69632	   0.592   0.542   2.582	-0.13800000
69633	   0.041   0.042   1.840	-7.3981000
69634	   0.555   0.431   2.506	-5.7819000
69635	   0.738   0.736   2.177	-1.0519000
69636	   0.456   0.417   2.771	-1.9690000
69637	   0.615   0.667   2.372	-4.9926000
69638	   0.555   0.721   2.549	-2.4794000
69639	   0.517   0.641   1.700	-5.2203000
69640	   0.974   0.991   2.621	-1.7044000
69641	   0.739   0.802   3.423	-2.1414000
69642	   0.670   0.709   1.928	-5.8471000
69643	   0.676   0.712   2.148	-0.35513000
69644	   0.049   0.035   1.785	-6.2208000
69645	   0.058   0.075   2.455	-5.9444000
69646	   0.868   0.916   3.015	-0.18432000
69647	   0.543   0.418   2.890	-4.9183000
69648	   0.784   0.848   3.421	-0.64125000
69649	   0.738   0.879   2.615	-3.6544000
69650	   0.932   0.955   2.215	-3.8813000
69651	   0.488   0.464   2.778	-3.2015000
69652	   0.634   0.671   2.632	-5.9163000
69653	   0.787   0.767   3.063	-1.2957000
69654	   0.234   0.196   1.619	-7.2437000
69655	   0.058   0.072   2.459	-5.2266000
69656	   0.648   0.543   2.822	2.0536000
69657	   0.552   0.435   3.054	-5.3663000
69658	   0.908   0.929   3.123	-3.8191000
69659	   0.617   0.669   2.664	-0.29245000
69660	   0.607   0.562   2.517	-1.3040000
69661	   0.740   0.793   3.273	-1.1879000
69662	   0.515   0.401   2.410	-3.8190000
69663	   0.524   0.404   1.865	-6.9041000
69664	   0.079   0.066   1.700	-6.3984000
69665	   0.511   0.402   2.619	-2.6824000
69666	   0.491   0.591   2.476	-4.0411000
69667	   0.930   0.950   3.140	-2.0685000
69668	   0.555   0.431   2.853	-5.7823000
69669	   0.439   0.388   2.598	-3.7588000
69670	   0.673   0.708   2.872	-2.9734000
69671	   0.384   0.323   2.102	-6.2776000
69672	   0.493   0.380   2.531	-6.1237000
69673	   0.600   0.545   2.665	0.79411000
69674	   0.687   0.668   3.211	-2.1490000
69675	   0.572   0.667   2.613	-3.1552000
69676	   0.250   0.189   1.831	-7.6471000
69677	   0.759   0.866   2.433	-3.3641000
69678	   0.789   0.856   3.260	-1.9584000
69679	   0.561   0.665   2.466	-2.8842000
69680	   0.651   0.784   2.685	-3.1274000
69681	   0.561   0.638   2.659	-4.1855000
69682	   0.281   0.377   2.284	-9.7364000
69683	   0.557   0.663   2.228	-4.6621000
69684	   0.567   0.667   2.671	-2.9248000
69685	   0.593   0.672   2.816	-3.1538000
69686	   0.543   0.616   2.796	-4.8509000
69687	   0.648   0.613   2.765	-2.6561000
69688	   0.687   0.667   3.197	-2.2268000
69689	   0.924   0.942   3.144	-3.5155000
69690	   0.632   0.666   2.705	-4.4920000
69691	   0.051   0.043   1.942	-7.1226000
69692	   0.697   0.657   2.953	0.22961000
69693	   0.366   0.282   2.174	-1.2421000
69694	   0.034   0.042   1.571	-5.7584000
69695	   0.507   0.607   2.712	-1.7477000
69696	   0.908   0.928   3.006	-4.8839000
69697	   0.544   0.437   2.075	-5.2174000
69698	   0.576   0.738   3.031	-2.1992000
69699	   0.638   0.675   2.570	-5.5807000
69700	   0.594   0.671   2.936	-4.1913000
69701	   0.659   0.571   2.598	-1.4431000
69702	   0.197   0.161   2.357	-8.2402000
69703	   0.508   0.390   2.384	-6.3490000
69704	   0.047   0.046   2.121	-8.5721000
69705	   0.488   0.463   2.623	-3.1056000
69706	   0.559   0.666   2.063	-4.6630000
69707	   0.712   0.740   2.239	-4.4584000
69708	   0.054   0.047   2.203	-6.8236000
69709	   0.619   0.562   2.948	-0.66083000
69710	   0.056   0.067   2.248	-6.3704000
69711	   0.562   0.638   2.610	-4.1854000
69712	   0.649   0.683   2.695	-4.8816000
69713	   0.339   0.382   2.018	-10.281000
69714	   0.784   0.669   2.997	1.2007000
69715	   0.045   0.044   2.021	-8.2075000
69716	   0.498   0.463   2.565	1.1280000
69717	   0.478   0.452   2.912	-1.6505000
69718	   0.982   0.992   3.042	-2.1679000
69719	   0.762   0.869   2.675	-4.0613000
69720	   0.233   0.185   1.804	-6.1487000
69721	   0.658   1.038   3.014	-3.7254000
69722	   0.242   0.187   2.701	-4.9879000
69723	   0.743   0.810   3.285	-3.3985000
69724	   0.044   0.044   2.313	-8.2076000
69725	   0.539   0.429   2.189	-6.3992000
69726	   0.512   0.467   2.658	0.53054000
69727	   0.474   0.441   2.971	0.78510000
69728	   0.789   0.859   3.185	-2.0810000
69729	   0.782   0.849   3.009	-1.9332000
69730	   0.306   0.525   3.455	2.1538000
69731	   0.533   0.609   2.970	-4.4242000
69732	   0.485   0.377   2.731	-6.3667000
69733	   0.313   0.246   1.081	-4.8189000
69734	   0.771   0.876   2.790	-3.1615000
69735	   0.530   0.422   1.771	-3.8970000
69736	   0.741   0.797   3.248	-3.5297000
69737	   0.983   0.993   3.213	-2.1685000
69738	   0.593   0.662   2.904	-3.1967000
69739	   0.739   0.800   3.344	-2.0168000
69740	   0.552   0.635   1.745	-5.2876000
69741	   0.059   0.069   2.408	-6.4951000
69742	   0.120   0.113   1.302	-8.0275000
69743	   0.739   0.800   3.345	-2.0166000
69744	   0.770   0.875   2.993	-3.2771000
69745	   0.618   0.562   2.987	-0.66018000
69746	   0.492   0.378   2.554	-5.9355000
69747	   0.785   0.671   3.037	1.1292000
69748	   0.481   0.533   2.996	-1.8603000
69749	   0.546   0.499   2.573	0.52993000
69750	   0.892   0.925   2.446	-4.9172000
69751	   0.922   0.941   3.151	-2.5262000
69752	   0.595   0.596   2.841	-3.0283000
69753	   0.771   0.876   3.013	-3.1612000
69754	   0.489   0.465   2.752	-3.2016000
69755	   0.595   0.464   2.822	-0.17901000
69756	   0.337   0.382   2.053	-9.1128000
69757	   0.557   0.664   1.967	-5.4982000
69758	   0.760   0.868   2.534	-3.2412000
69759	   0.040   0.042   2.006	-8.0574000
69760	   0.621   0.661   2.596	-5.5585000
69761	   0.668   0.704   2.727	-4.2430000
69762	   0.495   0.384   2.334	-6.8729000
69763	   0.810   0.754   3.022	-2.1220000
69764	   0.344   0.288   2.268	-7.2381000
69765	   0.287   0.260   1.468	-9.8748000
69766	   0.635   0.672   2.853	-4.6442000
69767	   0.514   0.605   2.647	-4.4170000
69768	   0.306   0.231   2.203	-6.5355000
69769	   0.455   0.416   2.792	-2.0634000
69770	   0.478   0.451   2.918	-1.6514000
69771	   0.646   0.676   2.645	-4.7291000
69772	   0.058   0.078   2.632	-7.1821000
69773	   0.789   0.858   3.250	-2.0813000
69774	   0.759   0.866   2.695	-3.3635000
69775	   0.552   0.600   1.987	-3.0436000
69776	   0.544   0.625   2.774	-1.5258000
69777	   0.536   0.615   3.036	-5.6425000
69778	   0.594   0.673   2.810	-3.3309000
69779	   0.551   0.431   2.693	-5.3318000
69780	   0.683   0.653   2.930	-1.3140000
69781	   0.335   0.378   2.012	-8.2285000
69782	   0.045   0.044   2.290	-8.2070000
69783	   0.741   0.798   3.040	-3.4029000
69784	   0.393   0.328   2.037	-3.2224000
69785	   0.225   0.175   1.227	-6.0088000
69786	   0.055   0.072   2.849	-6.9584000
69787	   0.672   0.706   2.747	-2.9735000
69788	   0.057   0.071   2.419	-8.2833000
69789	   0.557   0.663   1.835	-4.7131000
69790	   0.977   0.989   3.296	-2.2834000
69791	   0.650   0.682   2.818	-3.4434000
69792	   0.056   0.066   2.238	-5.4581000
69793	   0.034   0.035   2.076	-8.4100000
69794	   0.509   0.592   2.515	-5.8983000
69795	   0.535   0.614   2.902	-4.5856000
69796	   0.556   0.643   2.014	-5.4362000
69797	   0.920   0.944   3.101	-2.7101000
69798	   0.542   0.431   1.283	-6.5001000
69799	   0.590   0.665   2.699	-2.9726000
69800	   0.253   0.195   2.608	-2.0191000
69801	   0.087   0.069   1.661	-9.0951000
69802	   0.552   0.433   2.948	-6.2248000
69803	   0.572   0.667   2.739	-3.1302000
69804	   0.923   0.965   2.890	-0.64706000
69805	   0.056   0.071   2.302	-8.2837000
69806	   0.531   0.633   2.679	-4.4411000
69807	   0.391   0.345   1.991	-5.1916000
69808	   0.562   0.516   2.648	0.22523000
69809	   0.052   0.044   2.034	-7.1229000
69810	   0.221   0.174   2.198	-7.6881000
69811	   0.905   0.928   2.874	-3.9370000
69812	   0.905   0.927   2.873	-3.9368000
69813	   0.618   0.562   2.862	-0.66089000
69814	   0.408   0.509   2.942	-1.8927000
69815	   0.565   0.677   2.205	-4.8546000
69816	   0.466   0.430   2.949	1.0513000
69817	   0.162   0.144   1.804	-7.9789000
69818	   0.891   0.916   3.005	-2.8969000
69819	   0.033   0.036   2.131	-9.0544000
69820	   0.571   0.667   2.721	-3.1543000
69821	   0.933   0.955   2.215	-3.8816000
69822	   0.234   0.196   1.147	-7.2442000
69823	   0.557   0.656   2.276	-4.4067000
69824	   0.646   0.610   2.680	-2.5626000
69825	   0.536   0.615   3.043	-5.6425000
69826	   0.893   0.925   2.446	-4.9168000
69827	   0.602   0.547   2.658	0.79848000
69828	   0.513   0.609   2.527	-4.6678000
69829	   0.493   0.380   2.752	-6.1242000
69830	   0.737   0.806   3.183	-2.0216000
69831	   0.661   0.571   2.659	-1.5329000
69832	   0.595   0.596   2.635	-3.0288000
69833	   0.599   0.685   2.781	-2.1505000
69834	   0.519   0.647   1.751	-5.3781000
69835	   0.493   0.380   2.704	-6.1244000
69836	   0.595   0.669   2.890	-3.3729000
69837	   0.555   0.431   2.741	-5.7822000
69838	   0.533   0.612   2.883	-3.4808000
69839	   0.840   0.870   2.787	-4.2861000
69840	   0.651   0.683   2.823	-3.4447000
69841	   0.759   0.866   2.257	-3.3645000
69842	   0.514   0.605   2.773	-4.4169000
69843	   0.550   0.652   1.916	-2.1285000
69844	   0.617   0.689   2.877	-4.4268000
69845	   0.659   0.569   2.661	-1.5325000
69846	   0.470   0.364   2.455	-5.4260000
69847	   0.761   0.871   2.673	-3.4231000
69848	   0.926   0.945   3.173	-2.4108000
69849	   0.512   0.608   2.678	-4.6667000
69850	   0.607   0.562   2.758	-1.3026000
69851	   0.050   0.047   2.078	-6.1770000
69852	   0.571   0.667   2.610	-3.1553000
69853	   0.921   0.940   3.127	-3.6333000
69854	   0.677   0.709   2.802	-1.6881000
69855	   0.544   0.498   2.506	0.53261000
69856	   0.614   0.475   2.637	-1.1593000
69857	   0.491   0.378   2.554	-5.9358000
69858	   0.759   0.867   2.270	-3.2445000
69859	   0.923   0.943   3.198	-2.5266000
69860	   0.779   0.852   3.203	-0.034747000
69861	   0.485   0.377   2.541	-6.3660000
69862	   0.740   0.809   3.519	-3.2735000
69863	   0.534   0.609   2.987	-5.4812000
69864	   0.077   0.077   1.304	-5.6389000
69865	   0.703   0.775   2.939	-3.3730000
69866	   0.661   0.571   2.721	-1.5335000
69867	   0.076   0.061   2.182	-2.6471000
69868	   0.781   0.839   3.300	0.34599000
69869	   0.712   0.801   2.884	-3.2563000
69870	   0.270   0.359   2.276	-8.1307000
69871	   0.537   0.611   2.998	-3.3835000
69872	   0.571   0.661   2.661	-2.8725000
69873	   0.924   0.942   3.141	-3.5152000
69874	   0.591   0.580   2.442	-4.8702000
69875	   0.784   0.851   3.158	-1.9330000
69876	   0.906   0.929   2.874	-3.9368000
69877	   0.116   0.092   1.416	-3.6044000
69878	   0.970   0.982   3.199	-2.1386000
69879	   0.512   0.599   2.795	-4.2767000
69880	   0.538   0.418   2.744	-3.1740000
69881	   0.349   0.317   2.031	-3.6830000
69882	   0.532   0.610   2.938	-3.4776000
69883	   0.581   0.669   2.734	-1.1328000
69884	   0.478   0.542   2.464	-3.1174000
69885	   0.534   0.615   2.777	-3.6451000
69886	   0.593   0.594   2.805	-2.9338000
69887	   0.809   0.895   2.588	-1.6351000
69888	   0.617   0.561   2.943	-0.56437000
69889	   0.845   0.868   3.055	1.0079000
69890	   0.727   0.797   3.409	-2.6905000
69891	   0.590   0.664   2.854	-2.9732000
69892	   0.384   0.494   3.078	-4.5314000
69893	   0.533   0.610   2.984	-4.5752000
69894	   0.608   0.532   2.676	-1.2168000
69895	   0.573   0.446   2.859	-2.7726000
69896	   0.531   0.609   2.952	-3.4813000
69897	   0.597   0.703   2.988	-2.4197000
69898	   0.055   0.048   2.470	-6.8229000
69899	   0.534   0.610   2.995	-5.4812000
69900	   0.511   0.394   1.843	-5.4070000
69901	   0.548   0.609   2.881	-2.2878000
69902	   0.592   0.672   2.686	-2.2731000
69903	   0.550   0.655   2.427	-3.0922000
69904	   0.062   0.067   2.822	-5.5989000
69905	   0.474   0.441   3.131	0.78513000
69906	   0.743   0.811   3.289	-3.3982000
69907	   0.740   0.797   3.190	-3.4023000
69908	   0.077   0.069   2.489	-5.5650000
69909	   0.529   0.410   2.731	-4.9497000
69910	   0.514   0.637   2.103	-5.2198000
69911	   0.584   0.674   2.856	-1.3013000
69912	   0.561   0.667   2.562	-3.0715000
69913	   0.239   0.192   1.878	-5.1511000
69914	   0.565   0.619   2.791	52.667000
69915	   0.275   0.214   2.402	-4.4771000
69916	   0.760   0.859   2.277	-0.87303000
69917	   0.519   0.647   1.633	-5.3790000
69918	   0.547   0.609   2.955	-2.2873000
69919	   0.370   0.458   2.939	-2.6952000
69920	   0.604   0.683   2.821	0.52634000
69921	   0.763   0.872   2.889	-4.1780000
69922	   0.557   0.664   1.726	-4.7139000
69923	   0.739   0.808   3.104	-2.2959000
69924	   0.671   0.706   2.779	-4.2435000
69925	   0.614   0.475   2.596	-1.0569000
69926	   0.561   0.638   2.659	-4.1855000
69927	   0.761   0.871   2.816	-3.5422000
69928	   0.664   0.703   2.761	-4.0191000
69929	   0.762   0.872   2.423	-3.4235000
69930	   0.892   0.925   2.652	-4.9179000
69931	   0.642   0.521   2.773	4.9378000
69932	   0.613   0.474   2.596	-1.0569000
69933	   0.782   0.839   3.305	0.34608000
69934	   0.602   0.548   2.703	0.79417000
69935	   0.722   0.737   2.129	-7.1282000
69936	   0.638   0.631   3.075	-3.6092000
69937	   0.921   0.939   2.974	-3.6333000
69938	   0.593   0.672   2.718	-3.1548000
69939	   0.739   0.804   3.058	-3.2751000
69940	   0.814   0.755   3.046	-2.3324000
69941	   0.307   0.231   1.585	-6.5355000
69942	   0.354   0.318   2.795	0.27571000
69943	   0.546   0.499   2.464	0.62187000
69944	   0.815   0.864   3.082	-2.8899000
69945	   0.550   0.668   1.992	-6.0937000
69946	   0.032   0.027   1.304	-9.7263000
69947	   0.572   0.658   2.140	-2.3207000
69948	   0.535   0.614   2.759	-4.5859000
69949	   0.559   0.422   1.987	-3.3243000
69950	   0.643   0.692   2.099	-7.2185000
69951	   0.339   0.268   2.585	-5.9658000
69952	   0.742   0.799   3.258	-3.4037000
69953	   0.921   0.940   3.162	-3.6329000
69954	   0.044   0.044   2.135	-8.2084000
69955	   0.339   0.382   2.262	-10.282000
69956	   0.020   0.018   0.693	-9.7320000
69957	   0.777   0.659   2.836	0.90413000
69958	   0.683   0.653   2.930	-1.3140000
69959	   0.487   0.462   2.718	-3.1062000
69960	   0.586   0.637   2.707	-2.1281000
69961	   0.890   0.916   3.065	-2.8975000
69962	   0.590   0.578   2.416	-4.7761000
69963	   0.800   0.841   3.204	-0.96436000
69964	   0.689   0.718   1.996	-4.5558000
69965	   0.870   0.917   3.192	-1.5243000
69966	   0.796   0.870   2.613	-3.7797000
69967	   0.557   0.665   2.066	-4.7137000
69968	   0.578   0.683   2.751	-1.2417000
69969	   0.566   0.448   1.719	-6.0752000
69970	   0.557   0.657   2.514	-4.4063000
69971	   0.033   0.034   1.758	-8.4097000
69972	   0.653   0.661   1.901	-8.2084000
69973	   0.785   0.856   3.234	-1.0093000
69974	   0.648   0.589   2.430	-2.3171000
69975	   0.493   0.380   2.467	-6.1238000
69976	   0.700   0.618   2.810	-0.54617000
69977	   0.171   0.144   2.541	-7.4909000
69978	   0.039   0.055   2.473	-3.7330000
69979	   0.809   0.905   3.648	4.0889000
69980	   0.776   0.865   2.326	-4.4483000
69981	   0.672   0.696   2.682	-4.2754000
69982	   0.443   0.587   1.573	-3.2742000
69983	   0.477   0.560   2.340	0.00078100000
69984	   0.494   0.513   2.057	-5.4860000
69985	   0.585   0.688   2.238	-4.4158000
69986	   0.693   0.653   2.951	0.22970000
69987	   0.501   0.626   1.997	-7.3506000
69988	   0.512   0.467   2.717	0.62312000
69989	   0.493   0.380   2.474	-6.1239000
69990	   0.039   0.045   2.192	-9.9779000
69991	   0.699   0.617   2.832	-0.54613000
69992	   0.394   0.359   2.233	-4.1360000
69993	   0.789   0.858   3.250	-2.0813000
69994	   1.078   0.942   3.436	4.9824000
69995	   0.509   0.613   2.667	-1.8960000
69996	   0.497   0.602   2.645	-2.6982000
69997	   0.456   0.417   2.552	-1.9685000
69998	   0.534   0.610   3.110	-5.4810000
69999	   0.465   0.429   2.838	1.0527000
70000	   0.740   0.805   3.426	-4.3359000
70001	   0.041   0.042   1.438	-7.3983000
70002	   0.741   0.798   3.179	-3.5305000
70003	   0.058   0.070   2.504	-6.5554000
70004	   0.739   0.804   3.287	-3.2746000
70005	   0.794   0.767   2.911	-1.1993000
70006	   0.077   0.061   2.287	-2.6466000
70007	   0.708   0.857   3.284	0.67546000
70008	   0.658   0.580   2.886	1.7745000
70009	   0.563   0.674   2.030	-4.8545000
70010	   0.031   0.033   0.964	-8.2966000
70011	   0.283   0.376   2.205	-9.6379000
70012	   0.594   0.672   2.929	-4.1913000
70013	   0.658   0.569   2.588	-1.4426000
70014	   0.743   0.810   3.305	-3.2737000
70015	   0.618   0.563   2.612	-1.7099000
70016	   0.785   0.856   3.032	-1.0098000
70017	   0.178   0.161   2.333	-6.3283000
70018	   0.933   0.955   2.447	-3.8811000
70019	   0.707   0.785   2.945	-4.6494000
70020	   0.785   0.856   3.183	-1.0092000
70021	   0.631   0.666   2.707	-5.7640000
70022	   0.485   0.377   2.770	-6.3666000
70023	   0.781   0.838   3.191	0.22331000
70024	   0.557   0.656   2.150	-4.4063000
70025	   0.660   0.570   2.576	-1.4427000
70026	   0.728   0.830   2.820	-1.6183000
70027	   0.496   0.385   2.585	-6.8736000
70028	   0.595   0.670   2.882	-1.9301000
70029	   0.563   0.675   2.322	-4.8541000
70030	   0.536   0.413   2.505	-5.8818000
70031	   0.783   0.670   2.908	1.1302000
70032	   0.595   0.669   2.991	-1.9291000
70033	   0.671   0.707   2.659	-3.4366000
70034	   0.784   0.846   3.137	-2.0211000
70035	   0.565   0.651   2.712	-2.7108000
70036	   0.539   0.429   2.210	-6.3985000
70037	   0.388   0.473   3.010	-1.2621000
70038	   0.982   0.992   3.157	-2.1680000
70039	   0.594   0.658   2.762	-0.78097000
70040	   0.752   0.649   2.893	-1.0210000
70041	   0.789   0.857   3.317	-2.0805000
70042	   0.459   0.420   2.792	-2.0638000
70043	   0.744   0.811   3.376	-4.2079000
70044	   0.557   0.664   2.379	-5.4972000
70045	   0.543   0.616   2.861	-4.8516000
70046	   0.521   0.585   2.838	-0.42081000
70047	   0.480   0.441   2.667	-0.45474000
70048	   0.905   0.942   2.710	-3.1771000
70049	   0.545   0.509   2.838	0.20800000
70050	   0.441   0.580   2.012	-3.1228000
70051	   0.785   0.857   3.120	-0.88754000
70052	   0.511   0.598   2.670	-4.2769000
70053	   0.509   0.612   2.693	-1.8940000
70054	   0.781   0.840   3.282	1.0904000
70055	   0.618   0.656   2.676	-5.4082000
70056	   0.534   0.615   3.043	-4.7379000
70057	   0.935   0.957   2.506	-3.7659000
70058	   0.600   0.545   2.754	0.79410000
70059	   0.513   0.467   2.615	0.62302000
70060	   0.343   0.293   2.312	-4.5028000
70061	   0.514   0.605   2.762	-4.4161000
70062	   0.612   0.663   2.029	-4.8344000
70063	   0.834   0.883   2.829	-3.8386000
70064	   0.527   0.417   1.554	-7.6665000
70065	   0.974   0.986   3.202	-1.1268000
70066	   0.056   0.066   2.254	-6.3702000
70067	   0.696   0.725   2.814	-1.8834000
70068	   0.673   0.714   1.765	-6.0076000
70069	   0.596   0.465   2.932	-0.17966000
70070	   0.384   0.494   3.144	-4.6008000
70071	   0.634   0.671   2.590	-5.9173000
70072	   0.554   0.429   2.534	-6.9954000
70073	   0.762   0.872   2.424	-3.4235000
70074	   0.092   0.070   2.277	-7.1574000
70075	   0.581   0.636   2.833	0.0090931000
70076	   0.089   0.071   1.226	-9.0953000
70077	   0.660   0.570   2.576	-1.4427000
70078	   0.627   0.518   1.804	-4.8452000
70079	   0.325   0.375   2.048	-9.8241000
70080	   0.646   0.610   2.784	-2.5618000
70081	   0.500   0.388   2.244	-5.3794000
70082	   0.040   0.042   1.821	-7.3980000
70083	   0.933   0.955   2.449	-3.8809000
70084	   0.132   0.147   1.773	0.88671000
70085	   0.205   0.172   2.464	-7.8045000
70086	   0.542   0.611   2.833	-4.6942000
70087	   0.076   0.067   0.645	-9.1837000
70088	   0.742   0.806   3.443	-1.3368000
70089	   0.586   0.633   2.650	-2.8562000
70090	   0.505   0.393   2.171	-7.1916000
70091	   0.580   0.635   2.808	0.0092893000
70092	   0.337   0.382   2.316	-9.1136000
70093	   0.558   0.666   2.350	-4.6627000
70094	   0.787   0.853   3.299	-2.8550000
70095	   0.934   0.954   2.523	-3.1646000
70096	   0.740   0.805   3.359	-4.3362000
70097	   0.077   0.069   2.418	-5.5648000
70098	   0.552   0.633   2.885	-1.6139000
70099	   0.503   0.461   2.702	-0.56851000
70100	   0.784   0.850   3.224	-0.63971000
70101	   0.165   0.156   2.238	-6.2258000
70102	   0.922   0.942   3.019	-2.5271000
70103	   0.358   0.306   1.519	-2.5508000
70104	   0.321   0.361   1.973	-10.246000
70105	   0.289   0.374   1.884	-7.1537000
70106	   0.032   0.033   1.518	-8.2949000
70107	   0.041   0.042   1.840	-7.3981000
70108	   0.562   0.669   2.171	-1.2494000
70109	   0.905   0.928   3.093	-3.9363000
70110	   0.034   0.036   2.450	-2.6114000
70111	   0.383   0.282   2.533	-4.3306000
70112	   0.920   0.944   2.904	-2.7107000
70113	   0.488   0.463   2.788	-3.1061000
70114	   0.542   0.612   2.901	-4.6937000
70115	   0.693   0.834   1.998	-6.0862000
70116	   0.040   0.043   1.687	-8.0576000
70117	   0.502   0.626   1.574	-7.3516000
70118	   0.284   0.376   2.276	-8.1010000
70119	   0.532   0.609   2.943	-3.4812000
70120	   0.600   0.670   3.057	1.9655000
70121	   0.699   0.793   3.095	2.9306000
70122	   0.563   0.520   2.675	2.1131000
70123	   0.496   0.616   1.695	-7.1980000
70124	   0.624   0.559   2.766	1.2671000
70125	   0.613   0.472   3.125	1.2141000
70126	   0.055   0.069   2.532	-9.1227000
70127	   0.289   0.374   2.192	-7.1534000
70128	   0.040   0.042   2.012	-8.0570000
70129	   0.588   0.674   2.174	-3.3802000
70130	   0.661   0.704   2.798	-3.1113000
70131	   0.789   0.858   3.334	-1.9592000
70132	   0.659   0.658   1.845	-9.8566000
70133	   0.177   0.160   2.382	-6.3279000
70134	   0.965   0.980   3.276	-1.2398000
70135	   0.711   0.781   2.728	-3.4882000
70136	   0.564   0.439   2.598	-6.1051000
70137	   0.592   0.581   2.445	-4.8698000
70138	   0.671   0.707   2.776	-3.4369000
70139	   0.092   0.070   1.886	-7.1573000
70140	   0.485   0.379   2.936	-6.3438000
70141	   0.924   0.943   2.980	-2.5275000
70142	   0.578   0.631   2.614	-3.9860000
70143	   0.553   0.656   2.405	-5.3100000
70144	   0.552   0.433   2.913	-5.1942000
70145	   0.601   0.547   2.710	0.88387000
70146	   0.970   0.984   3.019	-1.2410000
70147	   0.778   0.867   2.560	-4.3264000
70148	   0.831   0.879   2.410	-3.8325000
70149	   0.454   0.465   1.944	0.23692000
70150	   0.506   0.393   2.417	-7.1920000
70151	   0.971   0.983   3.117	-3.5149000
70152	   0.060   0.070   2.417	-6.4949000
70153	   0.784   0.852   3.248	-1.8089000
70154	   0.760   0.864   2.489	-0.23596000
70155	   0.485   0.380   2.870	-5.2459000
70156	   0.547   0.431   2.812	-5.1425000
70157	   0.760   0.871   2.584	-3.5424000
70158	   0.563   0.674   2.032	-4.8543000
70159	   0.536   0.615   3.042	-5.6424000
70160	   0.907   0.927   3.153	-3.5356000
70161	   0.695   0.549   2.614	-2.5204000
70162	   0.784   0.851   3.230	-1.9332000
70163	   2.792   2.692   5.383	6.8056000
70164	   0.458   0.419   2.720	-2.0640000
70165	   0.575   0.649   2.175	-2.3852000
70166	   0.607   0.562   2.753	-1.3025000
70167	   0.716   0.803   3.068	-3.1308000
70168	   0.570   0.674   2.330	-4.4966000
70169	   0.769   0.874   2.636	-3.1607000
70170	   0.833   0.881   2.598	-3.8390000
70171	   0.533   0.590   2.308	11.661000
70172	   0.056   0.066   2.483	-5.4574000
70173	   0.924   0.943   3.009	-2.5274000
70174	   0.501   0.626   1.613	-7.3507000
70175	   0.162   0.144   1.426	-7.9793000
70176	   0.529   0.411   2.511	-4.9482000
70177	   0.692   0.724   2.801	-2.0180000
70178	   0.523   0.586   2.720	-1.6158000
70179	   0.648   0.781   2.696	-3.7669000
70180	   0.636   0.630   2.971	-3.6064000
70181	   0.569   0.557   3.064	-3.6094000
70182	   0.594   0.594   2.798	-2.9331000
70183	   0.230   0.186   2.032	-5.7962000
70184	   0.494   0.380   2.718	-6.1244000
70185	   0.036   0.036   1.756	-8.4099000
70186	   0.972   0.984   3.143	-3.4001000
70187	   0.556   0.663   2.795	-2.0049000
70188	   0.651   0.683   2.698	-3.4449000
70189	   0.762   0.870   2.488	-4.1806000
70190	   0.534   0.609   2.785	-4.4241000
70191	   0.249   0.188   2.969	-7.0836000
70192	   0.759   0.867   2.433	-3.3641000
70193	   0.893   0.926   2.183	-4.9173000
70194	   0.456   0.439   2.820	-1.2334000
70195	   0.207   0.177   1.463	-6.1014000
70196	   0.429   0.333   2.910	-6.1553000
70197	   0.541   0.416   2.800	-4.9198000
70198	   0.684   0.654   2.860	-1.3140000
70199	   0.490   0.465   2.692	-3.2017000
70200	   0.743   0.811   3.427	-3.3978000
70201	   0.441   0.542   2.658	-4.3784000
70202	   0.815   0.864   2.903	-2.7646000
70203	   0.497   0.617   1.624	-7.1975000
70204	   0.685   0.655   2.978	-1.4090000
70205	   0.840   0.869   2.743	-4.4105000
70206	   0.550   0.652   1.883	-2.1286000
70207	   0.977   0.989   3.212	-1.1047000
70208	   0.121   0.139   1.771	0.87788000
70209	   0.474   0.591   2.582	-1.4329000
70210	   0.684   0.653   2.869	-1.3139000
70211	   0.088   0.070   1.661	-9.0951000
70212	   0.933   0.955   2.230	-3.8816000
